Wavelength_nm,Reflection
410.78,0.5814929724510483
410.79,0.10924157601996723
410.8,0.26079687312073224
410.81,0.6619188468618821
410.82,0.8034154464837553
410.83,0.8487427463461502
410.84,0.8512595006952047
410.85,0.813548321189854
410.86,0.6925558539523102
410.87,0.33756330730605266
410.88,0.05460310618669903
410.89,0.5319439393544286
410.9,0.7604378544768862
410.91,0.8358417967870224
410.92,0.8545074971000378
410.93,0.8362018862155056
410.94,0.7615761553186382
410.95,0.535433677300164
410.96,0.05758512242971449
410.97,0.3323037926651877
410.98,0.6905111341961603
410.99,0.8128701003721166
411.0,0.851140963499431
411.01,0.8490750773313849
411.02,0.8045662720634432
411.03,0.6654810956365569
411.04,0.2695858138861008
411.05,0.10164279925084396
411.06,0.5757102443733815
411.07,0.7748972379989796
411.08,0.8404282968325255
411.09,0.8543393992057214
411.1,0.8311260567182198
411.11,0.7458563734987876
411.12,0.4885870295057465
411.13,0.02887611409483146
411.14,0.3928820247770931
411.15,0.7127412523407284
411.16,0.820228619532616
411.17,0.8527591307995893
411.18,0.8465986040771508
411.19,0.7954435960206551
411.2,0.6379805813010052
411.21,0.20828907564957644
411.22,0.1546127720909097
411.23,0.6099841532004323
411.24,0.7861889384660198
411.25,0.8439018949252545
411.26,0.853773109901634
411.27,0.8259728760936662
411.28,0.7301453636031094
411.29,0.44266998739747176
411.3,0.020384149478359478
411.31,0.44242254738923475
411.32,0.7300566090278583
411.33,0.8259500976460062
411.34,0.8537946366940801
411.35,0.8439936152987031
411.36,0.7864704221736807
411.37,0.6109274895093098
411.38,0.15648218400293828
411.39,0.2059073105557184
411.4,0.6367096541598481
411.41,0.7950010536214244
411.42,0.8465110889461888
411.43,0.8529604045232865
411.44,0.820944778465322
411.45,0.7149474239061214
411.46,0.3994769031972988
411.47,0.026577563905114877
411.48,0.48199313889370066
411.49,0.7435130940927162
411.5,0.8303763670598518
411.51,0.854408220324994
411.52,0.8414144503837221
411.53,0.777956588413671
411.54,0.5852875895873856
411.55,0.11552044057414343
411.56,0.25139781663047517
411.57,0.6574007327789236
411.58,0.8018365503073748
411.59,0.848448706225609
411.6,0.8520340794142591
411.61,0.8162439463461673
411.62,0.7008050972268195
411.63,0.3606691495852397
411.64,0.04128292752208945
411.65,0.5129474845889404
411.66,0.7538796758128499
411.67,0.8337639158917868
411.68,0.854731565514707
411.69,0.839004882396966
411.7,0.7702187664659128
411.71,0.5620512403280495
411.72,0.08524074929448669
411.73,0.2892958348585234
411.74,0.6731971751967903
411.75,0.8070644499959687
411.76,0.8498648622616878
411.77,0.8511094455624257
411.78,0.8120652962505406
411.79,0.6882678369416599
411.8,0.32760042723906857
411.81,0.059150287660515374
411.82,0.536543711606309
411.83,0.7617143872574558
411.84,0.8363051716794793
411.85,0.8548718594927474
411.86,0.8368950655627733
411.87,0.7635637812504186
411.88,0.5421590602995978
411.89,0.06433654920268378
411.9,0.31911301878809745
411.91,0.684936857662042
411.92,0.8109543334510501
411.93,0.8508754334816645
411.94,0.8502842394119412
411.95,0.8085877067701753
411.96,0.6778555575749307
411.97,0.3012282817272708
411.98,0.07620979093013655
411.99,0.5538111843487268
412.0,0.7674176064317404
412.01,0.838142713187787
412.02,0.8549143354932854
412.03,0.8351974619776866
412.04,0.7582697672190026
412.05,0.5264339903354919
412.06,0.05094641960187882
412.07,0.34096023895725835
412.08,0.6932189890296931
412.09,0.8136995291916626
412.1,0.8515675282721167
412.11,0.8496375849174879
412.12,0.8059644959062009
412.13,0.6700213528042185
412.14,0.2821269196353161
412.15,0.08982683218972645
412.16,0.5655233270918923
412.17,0.7712685465971241
412.18,0.8393787042191108
412.19,0.8549235301897488
412.2,0.8340024300207729
412.21,0.7545672446936204
412.22,0.5155291782581519
412.23,0.04322020900488399
412.24,0.35514078892255874
412.25,0.6984522558158626
412.26,0.8154325193990605
412.27,0.8520029462071133
412.28,0.8492285472550983
412.29,0.8043142892344056
412.3,0.6651177325815426
412.31,0.2705767767268265
412.32,0.09842084423127667
412.33,0.5722083589762159
412.34,0.7734495318930363
412.35,0.84008103119418
412.36,0.854943792625779
412.37,0.8333741455965359
412.38,0.7526223416586921
412.39,0.509894878946
412.4,0.039732856979906805
412.41,0.3619358698638259
412.42,0.7008882583633684
412.43,0.816234845791602
412.44,0.852220289171237
412.45,0.8490947320827941
412.46,0.8037134178796819
412.47,0.6633700026164225
412.48,0.2666820103590053
412.49,0.10117831634508481
412.5,0.5741678099067322
412.51,0.7740612318342242
412.52,0.8402870916795211
412.53,0.8549994340647223
412.54,0.8333474558292217
412.55,0.7525241934328843
412.56,0.5097615810725182
412.57,0.03972641898264004
412.58,0.3615015137329085
412.59,0.7006421299764573
412.6,0.8161429427075173
412.61,0.8522361581769008
412.62,0.8492512841416245
412.63,0.8041908233926972
412.64,0.6648592685521658
412.65,0.2704650785196966
412.66,0.0978619806666464
412.67,0.5714903793936782
412.68,0.7731308661112213
412.69,0.8400058115729223
412.7,0.8550947813754164
412.71,0.8339261242919206
412.72,0.7542780627108887
412.73,0.515133747726062
412.74,0.04321425429426933
412.75,0.35382874227374883
412.76,0.6977019933547435
412.77,0.8151507180409507
412.78,0.852045693301672
412.79,0.8496905178878101
412.8,0.8057261379659757
412.81,0.6695164112686555
412.82,0.2819025915471054
412.83,0.08874828772705207
412.84,0.5640565145948515
412.85,0.7706144611768541
412.86,0.8392181933771381
412.87,0.8552142768247396
412.88,0.8350827267693144
412.89,0.7578050228975779
412.9,0.525789886005985
412.91,0.050978710256397664
412.92,0.3387458803340373
412.93,0.6919281175921912
412.94,0.8132092374620867
412.95,0.8516225656515574
412.96,0.8503822741303997
412.97,0.8082511964122142
412.98,0.6771274499983656
412.99,0.300889869176831
413.0,0.07469875684760036
413.01,0.5515326672890661
413.02,0.7663934552001501
413.03,0.8378764698727608
413.04,0.8553226495639815
413.05,0.8367602212048985
413.06,0.7629482422130214
413.07,0.5412888333597531
413.08,0.06446189156271251
413.09,0.31596412295816556
413.1,0.683041706454511
413.11,0.8102234631153333
413.12,0.8509183933555897
413.13,0.8512749508646436
413.14,0.8116547847931677
413.15,0.6873499016662316
413.16,0.3271469094915169
413.17,0.057358008849776584
413.18,0.5333567105837546
413.19,0.7602652057799619
413.2,0.8359017216592471
413.21,0.8553650683061285
413.22,0.8388749779746763
413.23,0.7694850974963088
413.24,0.5609863714252697
413.25,0.0855179682669353
413.26,0.28518986661843115
413.27,0.6706023314198594
413.28,0.8060455867176307
413.29,0.8498614159883887
413.3,0.8522970172626195
413.31,0.8157900110814752
413.32,0.6997388377919507
413.33,0.3601015701992568
413.34,0.0394427736812705
413.35,0.5087199448137135
413.36,0.7519261526826047
413.37,0.8331795815996152
413.38,0.8552670711220419
413.39,0.8413208508304203
413.4,0.7771436373106939
413.41,0.5840677403156592
413.42,0.11599452577693653
413.43,0.24635489377428849
413.44,0.6539723003404948
413.45,0.8004640092477032
413.46,0.8483541103058808
413.47,0.8533586989474498
413.48,0.8204833610446706
413.49,0.7137802321050613
413.5,0.3988005593651393
413.51,0.025012932798885508
413.52,0.47655986900501696
413.53,0.7409454258789303
413.54,0.8295533570452935
413.55,0.8549339545992714
413.56,0.84397372104868
413.57,0.7856214061302564
413.58,0.6095989679628255
413.59,0.1571658114308242
413.6,0.20004772344228255
413.61,0.6322662220452749
413.62,0.7931863705369697
413.63,0.8462692458333859
413.64,0.8543534260910977
413.65,0.8255443239200518
413.66,0.7289280602249351
413.67,0.44189668098269425
413.68,0.01948516243896478
413.69,0.43559754142477386
413.7,0.7267254914424719
413.71,0.8248134996968735
413.72,0.8542491821607061
413.73,0.8466958700915841
413.74,0.7946044233293906
413.75,0.6365940710734999
413.76,0.2091512009743509
413.77,0.14824587628432656
413.78,0.6042861019871794
413.79,0.7838141077965846
413.8,0.8434436312581575
413.81,0.8551585599819278
413.82,0.83077445422377
413.83,0.7446408607348652
413.84,0.4877366068280635
413.85,0.029022770236079756
413.86,0.384496197266825
413.87,0.7084447390254728
413.88,0.8186802553270708
413.89,0.8530686237388029
413.9,0.8493351938165661
413.91,0.8037760942868548
413.92,0.6640710326009436
413.93,0.27052427742462093
413.94,0.09540020790706963
413.95,0.5684558526650189
413.96,0.7718002129659072
413.97,0.839661136964397
413.98,0.85562495327081
413.99,0.8359599326297111
414.0,0.7603864153573114
414.01,0.5344782603313206
414.02,0.05899420210730901
414.03,0.32232548468863353
414.04,0.6849768579310258
414.05,0.8107769256624224
414.06,0.8512138563261694
414.07,0.8517297735239501
414.08,0.8128409919729822
414.09,0.6911514078511597
414.1,0.33844502248949526
414.11,0.04947122241156188
414.12,0.52277030031613
414.13,0.7564054509083534
414.14,0.8346570346151062
414.15,0.8556015466019525
414.16,0.8409196513602023
414.17,0.7757468734718813
414.18,0.5804718572156662
414.19,0.11185007868247704
414.2,0.24945321247836172
414.21,0.6547870788143128
414.22,0.8006133984560416
414.23,0.8484828510231944
414.24,0.8537277452972768
414.25,0.8215543919867038
414.26,0.7171317155394467
414.27,0.4092439750998667
414.28,0.022066245655729292
414.29,0.4648609833468228
414.3,0.7366085626022467
414.31,0.8280828278990694
414.32,0.8549091465215544
414.33,0.8454700294058514
414.34,0.790354803340284
414.35,0.6242723305324991
414.36,0.1854684396881567
414.37,0.1695044769863916
414.38,0.6157874309581455
414.39,0.7875099173706781
414.4,0.8446102590179241
414.41,0.8551549389205046
414.42,0.8296857176259494
414.43,0.7414459366720462
414.44,0.47913432062974504
414.45,0.025998287487172374
414.46,0.3924240458681055
414.47,0.7109826832099904
414.48,0.8194698390182721
414.49,0.8533317484146002
414.5,0.8494295114289285
414.51,0.8039150308112816
414.52,0.6647995291206976
414.53,0.2733047357785803
414.54,0.0921151522903915
414.55,0.5652124817536573
414.56,0.7705241517586308
414.57,0.8392550536063299
414.58,0.8558207691120558
414.59,0.8370344589149008
414.6,0.7636981098801178
414.61,0.5449566969341155
414.62,0.06949778282102792
414.63,0.3044976625340018
414.64,0.6775275286916492
414.65,0.8081804960927925
414.66,0.8506054837454304
414.67,0.8526178215690206
414.68,0.8162040586770591
414.69,0.7013722118347813
414.7,0.36658332176460606
414.71,0.034979478097551926
414.72,0.499628603167869
414.73,0.7483278850521429
414.74,0.8319667969648475
414.75,0.8555080429248303
414.76,0.8434244749727766
414.77,0.7836455782390608
414.78,0.6045674058387598
414.79,0.15033437942201777
414.8,0.20446621172683027
414.81,0.6334474590409319
414.82,0.7933278441767253
414.83,0.846396065466643
414.84,0.8548475439993172
414.85,0.8270582482180492
414.86,0.7336690375372356
414.87,0.45714638959235476
414.88,0.020656997776738868
414.89,0.4154717594548579
414.9,0.7190213146605924
414.91,0.8221334156227522
414.92,0.8539569029090424
414.93,0.8486942703748362
414.94,0.8011696381384812
414.95,0.6568741476812213
414.96,0.2555592129743089
414.97,0.10528874356145543
414.98,0.574931486783531
414.99,0.7736500924683127
415.0,0.8402639512331068
415.01,0.8559110703709927
415.02,0.8363574479433513
415.03,0.7616499806122969
415.04,0.539329523450769
415.05,0.06445129311176936
415.06,0.3110972254762585
415.07,0.6798633571025424
415.08,0.8088993841851615
415.09,0.8508402839880665
415.1,0.8526834096256659
415.11,0.8162404587931174
415.12,0.7016377272674654
415.13,0.36799615514497613
415.14,0.03392411845583504
415.15,0.4971813823994208
415.16,0.7473145404458382
415.17,0.8316101202179844
415.18,0.8555614511691928
415.19,0.8440056818472662
415.2,0.7854656916744445
415.21,0.6103304501526668
415.22,0.16106589935880739
415.23,0.19213996234472114
415.24,0.626921775122718
415.25,0.791035800801155
415.26,0.8457263981789016
415.27,0.8552146111766515
415.28,0.8288813753170811
415.29,0.7391893429359211
415.3,0.47368635707740364
415.31,0.02446040679673895
415.32,0.3955097370606325
415.33,0.7116155658199442
415.34,0.8195903342711317
415.35,0.8534844073870769
415.36,0.8499096037195987
415.37,0.8053735239795009
415.38,0.6695806585586501
415.39,0.2862858569429044
415.4,0.08087005360662254
415.41,0.5547805585608516
415.42,0.7667319304302593
415.43,0.8380204667436918
415.44,0.8560700321166329
415.45,0.839135272390841
415.46,0.7701680510140796
415.47,0.5650468483835204
415.48,0.0931283547454749
415.49,0.26966051119695167
415.5,0.6625368716194866
415.51,0.8029769879734481
415.52,0.8492565400870022
415.53,0.853954237046078
415.54,0.8216689152931044
415.55,0.7178453916558567
415.56,0.4131871310181585
415.57,0.020619543216653553
415.58,0.4569441881175903
415.59,0.7332614555607907
415.6,0.8268720578537591
415.61,0.8549586138298542
415.62,0.8470334540703416
415.63,0.7953233209081846
415.64,0.6399410046674021
415.65,0.21944832825616883
415.66,0.1347279533203841
415.67,0.594239200812021
415.68,0.7799327632571305
415.69,0.8422808746605265
415.7,0.8559740149974808
415.71,0.8346331488899639
415.72,0.7564811248255052
415.73,0.5248125267371252
415.74,0.05242556409951607
415.75,0.32908643061464915
415.76,0.6864670459098166
415.77,0.8110238881644182
415.78,0.85146864579552
415.79,0.8525653579594572
415.8,0.8153862139760438
415.81,0.6993757893115452
415.82,0.3630577536897227
415.83,0.0352386772702971
415.84,0.49897715711050994
415.85,0.7476374086970353
415.86,0.8316838543814851
415.87,0.8557150434141253
415.88,0.8444939312777469
415.89,0.7869632997099674
415.9,0.6153167687394311
415.91,0.1712314497591892
415.92,0.18011232451529424
415.93,0.6200682621359888
415.94,0.7885593871882975
415.95,0.8449949737278849
415.96,0.8556455244634004
415.97,0.8309938237667502
415.98,0.7456100792430153
415.99,0.4932496520078261
416.0,0.03238241120057177
416.01,0.36956213025888773
416.02,0.7016858997885869
416.03,0.8161450344146
416.04,0.8527812001657903
416.05,0.8513928683853963
416.06,0.8106384053022169
416.07,0.6854808919418797
416.08,0.32712164520317255
416.09,0.05306527884868313
416.1,0.5252133392268183
416.11,0.7564758153808726
416.12,0.8346216506905496
416.13,0.8560718209925264
416.14,0.8426473189158237
416.15,0.7810753022270117
416.16,0.5980559095821101
416.17,0.14168589322296538
416.18,0.21053091968102805
416.19,0.6352172525801933
416.2,0.7936072536693198
416.21,0.8465508762552066
416.22,0.855352456169828
416.23,0.8286177435636362
416.24,0.7385937064999345
416.25,0.47322142084298524
416.26,0.024531013725537516
416.27,0.39248477295788775
416.28,0.7099727494432184
416.29,0.8189246537793126
416.3,0.8534650458981031
416.31,0.8506858163940316
416.32,0.8079012699609773
416.33,0.6775364492911712
416.34,0.30750303141955915
416.35,0.06470794240455682
416.36,0.5381647496504413
416.37,0.7607747137462847
416.38,0.8360403104046469
416.39,0.8562332150172314
416.4,0.8417442916332184
416.41,0.7782401359666297
416.42,0.5898770613104387
416.43,0.1290976090820193
416.44,0.22390870215506903
416.45,0.6413742789029847
416.46,0.7956289107790503
416.47,0.8471728712070465
416.48,0.8552609829109508
416.49,0.8277697759065108
416.5,0.7361384355253892
416.51,0.46649404234417235
416.52,0.022687403559539354
416.53,0.3991634771622353
416.54,0.7122532919131788
416.55,0.8196685342634944
416.56,0.8536674400714633
416.57,0.8505870455720356
416.58,0.8074574512629471
416.59,0.6763609893928464
416.6,0.30503992300396743
416.61,0.06589351449199941
416.62,0.5391134628634429
416.63,0.7609999872269028
416.64,0.8361070707539144
416.65,0.8562977705759317
416.66,0.8419086037641387
416.67,0.778746448953443
416.68,0.5916062489020182
416.69,0.13219211572309436
416.7,0.21979776112899396
416.71,0.6392142075237808
416.72,0.7948385282717798
416.73,0.8469471188745338
416.74,0.8554338803067569
416.75,0.8285475494275595
416.76,0.7384970809898758
416.77,0.4736386215961022
416.78,0.024791154259990802
416.79,0.3900440311833798
416.8,0.7087780267056063
416.81,0.8184550006107578
416.82,0.853422873351741
416.83,0.8511252116578565
416.84,0.8093552156665079
416.85,0.6820744485853252
416.86,0.31980779212529054
416.87,0.05623175808443433
416.88,0.5281623014857312
416.89,0.7571759729649035
416.9,0.8348248669092427
416.91,0.8562611987439336
416.92,0.8431254495458131
416.93,0.7825431509177732
416.94,0.6030601907340291
416.95,0.15131122686854098
416.96,0.1983214451312056
416.97,0.6285088881030063
416.98,0.7911508549725053
416.99,0.8458310593433975
417.0,0.8558297131508612
417.01,0.8308694355953251
417.02,0.7454247038844992
417.03,0.49402746617930415
417.04,0.03330173046873171
417.05,0.3645532174033945
417.06,0.6991709881758388
417.07,0.8151479575533285
417.08,0.8526559507803185
417.09,0.8522136139917275
417.1,0.8134017793706768
417.11,0.6940784652247263
417.12,0.3512028955202873
417.13,0.03905767349364335
417.14,0.5042441332600329
417.15,0.7488910201114694
417.16,0.8320334819004055
417.17,0.8560171380923249
417.18,0.8452437521501327
417.19,0.7892488999955078
417.2,0.62307383070751
417.21,0.18810045922836452
417.22,0.1604768162894587
417.23,0.6080918161106137
417.24,0.7841670300542365
417.25,0.84365001509401
417.26,0.8563047801819252
417.27,0.8344859651761269
417.28,0.7562232383771383
