Wavelength_nm,Reflection
493.0,0.6050901677968854
493.01,0.659740648075196
493.02,0.6850929975734383
493.03,0.6855481068522178
493.04,0.6611946196589178
493.05,0.6077841150813584
493.06,0.519122967261331
493.07,0.3991464238538516
493.08,0.2920546564319709
493.09000000000003,0.2806234690649992
493.1,0.3760941303007509
493.11,0.49875044787284406
493.12,0.5941756776713831
493.13,0.6536721460249566
493.14,0.6829700274122297
493.15,0.6869995099793624
493.15999999999997,0.6665186946347388
493.17,0.6178768112815394
493.18,0.5347870271336471
493.19,0.4181450689937274
493.2,0.3040305662667279
493.21000000000004,0.2742012989846045
493.22,0.35769411389375827
493.23,0.4811425225213694
493.24,0.5819829539478084
493.25,0.6466698461408572
493.26,0.6801841747276463
493.27,0.6879431783206108
493.28,0.6713950053061808
493.29,0.6275389954624165
493.3,0.5501938896499067
493.31,0.4378058553608827
493.32,0.3186100426463081
493.33,0.2705722580267148
493.34000000000003,0.3394985436500083
493.35,0.46219292932532513
493.36,0.5683992403151709
493.37,0.6386262970417977
493.38,0.6766552307912845
493.39,0.6883183060033992
493.4,0.6757694767481783
493.40999999999997,0.6367038949452642
493.42,0.5652189732568285
493.43,0.457879774841829
493.44,0.33562746400906535
493.45,0.2702043166063294
493.46000000000004,0.32202506184795426
493.47,0.4419762882330195
493.48,0.5533141089393754
493.49,0.6294238747320008
493.5,0.6722945698377415
493.51,0.6880595732892635
493.52,0.679587406788318
493.53,0.6453086559715389
493.54,0.5797469339526161
493.55,0.4781148372139352
493.56,0.35482239605703997
493.57,0.2734795339430758
493.58,0.30590133070630954
493.59000000000003,0.42064634031586634
493.6,0.5366264437821938
493.61,0.6189347556383766
493.62,0.6670038961429077
493.63,0.6870960803715604
493.64,0.6827927201319641
493.65,0.6532939890044424
493.65999999999997,0.5936729540012152
493.67,0.49826555503120745
493.68,0.3758539744684757
493.69,0.2806500393452493
493.7,0.29185117613430966
493.71000000000004,0.3984613776028247
493.72,0.5182548917652297
493.73,0.6070216569839116
493.74,0.6606739328916195
493.75,0.6853501030447522
493.76,0.6853270459732864
493.77,0.6606035554800943
493.78,0.6069033141319792
493.79,0.5181009607108842
493.8,0.39832180571783865
493.81,0.291801187036458
493.82,0.2806620218697605
493.83,0.3758117267484162
493.84000000000003,0.4981529454706924
493.85,0.593539825712726
493.86,0.6531831364039
493.87,0.6827356631224774
493.88,0.6871286093453373
493.89,0.6671831103691719
493.9,0.6193552925429586
493.90999999999997,0.537410700840083
493.92,0.42179070828058357
493.93,0.30682921463110024
493.94,0.2731308705008824
493.95,0.35324563408194887
493.96000000000004,0.4763299349288832
493.97,0.5783409781517036
493.98,0.6443965808027916
493.99,0.6791569146084967
494.0,0.6881309243022652
494.01,0.6729794147603575
494.02,0.6309564647616881
494.03,0.5560090102874286
494.04,0.4458161949194145
494.05,0.3254388747505585
494.06,0.26999034788250353
494.07,0.33148730024244405
494.08,0.4528790759093411
494.09000000000003,0.5612801878391591
494.1,0.6341652540142607
494.11,0.674506362242816
494.12,0.688261275080061
494.13,0.6779389295808669
494.14,0.6416434948932603
494.15,0.573736601484734
494.15999999999997,0.46996779497515845
494.17,0.34716283973170825
494.18,0.27182248286880184
494.19,0.3114380239656885
494.2,0.42801308800887694
494.21000000000004,0.5422270894722376
494.22,0.6223261525673927
494.23,0.6686629571300138
494.24,0.6874389707025784
494.25,0.6820062961416049
494.26,0.6513605121371943
494.27,0.5904606824289299
494.28,0.4938480132971693
494.29,0.37140019012175374
494.3,0.2789743255592957
494.31,0.2941495740622254
494.32,0.4021063778639498
494.33,0.5210831840847318
494.34000000000003,0.6087037819482114
494.35,0.6614901624939253
494.36,0.6855733608774089
494.37,0.6851226021040248
494.38,0.660057158985009
494.39,0.606073427822793
494.4,0.5171056843065812
494.40999999999997,0.39746741335935265
494.42,0.2914934702959204
494.43,0.28075988925733003
494.44,0.37573993771083347
494.45,0.49780740061245526
494.46000000000004,0.5931139887942102
494.47,0.6528341632027999
494.48,0.6825616093266162
494.49,0.6872234237243611
494.5,0.6676863822641839
494.51,0.6204892727227801
494.52,0.5394434498392988
494.53,0.4246532874850446
494.54,0.3091003030011303
494.55,0.2723870938666292
494.56,0.34974064678872807
494.57,0.47245217567311204
494.58,0.575371499410938
494.59000000000003,0.642522523797919
494.6,0.6782862396561996
494.61,0.6882366280171937
494.62,0.6742020179217821
494.63,0.6336413892299095
494.64,0.5606198714657606
494.65,0.45226928854633347
494.65999999999997,0.33120636369992323
494.67,0.2699895083090051
494.68,0.3252009269754401
494.69,0.4452117377018556
494.7,0.5553031333220161
494.71000000000004,0.6303638080061238
494.72,0.6726125061557662
494.73,0.6880799136574857
494.74,0.6795561978730607
494.75,0.6454776601057578
494.76,0.5804471829904494
494.77,0.47968933707691686
494.78,0.356976616640724
494.79,0.27421460566375633
494.8,0.30345940718353426
494.81,0.4164823306216095
494.82,0.5327693761632718
494.83,0.616148995775704
494.84000000000003,0.6653857098588041
494.85,0.6866580698147068
494.86,0.6836965845540348
494.87,0.6559563954071662
494.88,0.5987858921320289
494.89,0.5063758079411587
494.9,0.3854220821675914
494.90999999999997,0.28527246414610236
494.92,0.28602207481618397
494.93,0.38692984915942236
494.94,0.5076977048991491
494.95,0.5996560203100583
494.96000000000004,0.6564286984037356
494.97,0.6838599423328654
494.98,0.6865634179758113
494.99,0.665041962799768
495.0,0.6155374099311127
495.01,0.5318917183197113
495.02,0.4155027201110571
495.03,0.3028710242560247
495.04,0.27441144069928547
495.05,0.35755294550709615
495.06,0.480131414882809
495.07,0.5806594514002799
495.08,0.6455399871567165
495.09000000000003,0.6795551244644904
495.1,0.6880863430918621
495.11,0.6727004291562458
495.12,0.6306357061780623
495.13,0.5559011655059144
495.14,0.4462207485194644
495.15,0.3262366554474478
495.15999999999997,0.26995208001994314
495.17,0.3297193192958856
495.18,0.4502969728907858
495.19,0.5589483096283439
495.2,0.6324932646148507
495.21000000000004,0.6735904476390057
495.22,0.688180974953215
495.23,0.678895246241156
495.24,0.6440387396566823
495.25,0.578161168437808
495.26,0.47669052418200064
495.27,0.3542178946110421
495.28,0.2735313517647895
495.29,0.3051425750801857
495.3,0.4186898242772153
495.31,0.534356171333818
495.32,0.6170395629640317
495.33,0.6657864578345126
495.34000000000003,0.6867451598525162
495.35,0.6835829598782777
495.36,0.6557201543530272
495.37,0.5985082124621858
495.38,0.5061794009610945
495.39,0.3854443436445886
495.4,0.2854006349185531
495.40999999999997,0.28576405738317134
495.42,0.38617129757169866
495.43,0.5068088800781219
495.44,0.5989141708477218
495.45,0.6559342596938992
495.46000000000004,0.6836549102991116
495.47,0.6867088814368463
495.48,0.6656615043682501
495.49,0.6168423295593601
495.5,0.5341213052295422
495.51,0.41849891780728476
495.52,0.3050858119997833
495.53,0.27351921091418935
495.54,0.3540561512669317
495.55,0.47639564677807084
495.56,0.5778515324497312
495.57,0.6437934485874849
495.58,0.6787600439067246
495.59000000000003,0.6882026339916758
495.6,0.6738450881124961
495.61,0.6331108015260258
495.62,0.5601092560091475
495.63,0.45206481831814604
495.64,0.33144532457213544
495.65,0.2700083991594196
495.65999999999997,0.32415211675648875
495.67,0.4434676442299923
495.68,0.5536129641809775
495.69,0.6290924140900053
495.7,0.6718796649714764
495.71000000000004,0.6879734760820799
495.72,0.68024733929305
495.73,0.6472928030493135
495.74,0.5838745127529764
495.75,0.4850241150215288
495.76,0.36286097321298494
495.77,0.27614874094423225
495.78,0.29869636680963974
495.79,0.4087618219256403
495.8,0.5260339012710742
495.81,0.6115332061632424
495.82,0.6627978331609597
495.83,0.6859053204907669
495.84000000000003,0.6848326335974658
495.85,0.6593856475717471
495.86,0.6052593063208346
495.87,0.5165032401063878
495.88,0.39749956429344147
495.89,0.29192458576249264
495.9,0.2801352097929753
495.90999999999997,0.37353318745455066
495.92,0.49509897135753267
495.93,0.5908045576324179
495.94,0.6512601333060667
495.95,0.681851418235647
495.96000000000004,0.6875473190939044
495.97,0.6693928140591808
495.98,0.624188317075004
495.99,0.5458743031142655
496.0,0.4335677809486518
496.01,0.31634127298659853
496.02,0.27073298452112726
496.03,0.3396541245474388
496.04,0.46105290576765046
496.05,0.5666086899641631
496.06,0.6369725006941238
496.07,0.6756287963032461
496.08,0.6883137610403182
496.09000000000003,0.6773136130893803
496.1,0.6406420935487042
496.11,0.57272715677396
496.12,0.4695013797445032
496.13,0.34761104901060375
496.14,0.2720794666228317
496.15,0.30960918431927414
496.15999999999997,0.4245498833263312
496.17,0.5387101738878337
496.18,0.6196047284011957
496.19,0.667012770619789
496.2,0.6870242100592981
496.21000000000004,0.6831341657243287
496.22,0.6546339518917295
496.23,0.5968268999564917
496.24,0.5040656202342552
496.25,0.3835024013571963
496.26,0.2846564864067546
496.27,0.28629763637477856
496.28,0.38682812955993395
496.29,0.5070178387426217
496.3,0.5988028059321374
496.31,0.6557322880730497
496.32,0.6835343698640827
496.33,0.6868192829010197
496.34000000000003,0.6661907286477959
496.35,0.6180679313036589
496.36,0.5363755891835396
496.37,0.42172636191554835
496.38,0.3076510525249658
496.39,0.2725888488711249
496.4,0.34986520479802535
496.40999999999997,0.47171174619608036
496.42,0.5742168477286181
496.43,0.6414676233506414
496.44,0.6776566886639208
496.45,0.6883048186040075
496.46000000000004,0.6753370496758153
496.47,0.6364313298093389
496.48,0.5658616494285342
496.49,0.46024491132590184
496.5,0.33911411231301447
496.51,0.27068370609248543
496.52,0.3164244292749437
496.53,0.4334223852785513
496.54,0.5455549503334767
496.55,0.6238532875860955
496.56,0.6691536893543508
496.57,0.687490113699557
496.58,0.6820824180639896
496.59000000000003,0.651948694615067
496.6,0.5922072009557704
496.61,0.4974452347786134
496.62,0.3764022629961966
496.63,0.2814863116420647
496.64,0.2898673430236089
496.65,0.39345097762915293
496.65999999999997,0.5126773297339939
496.67,0.6024912086355433
496.68,0.6577322001166811
496.69,0.6842302568474563
496.7,0.6864102976035956
496.71000000000004,0.6646731009748428
496.72,0.6152796171041085
496.73,0.5321847563303456
496.74,0.41671704094302536
496.75,0.30427085985777885
496.76,0.2736334651691778
496.77,0.3539790590374702
496.78,0.47574732194323094
496.79,0.5769826784577698
496.8,0.6430403413425636
496.81,0.6783281021750779
496.82,0.6882683863750745
496.83,0.6746564309819761
496.84000000000003,0.6350667781742163
496.85,0.5637466086404513
496.86,0.4575514171599745
496.87,0.3368285651978383
496.88,0.2704299192779517
496.89,0.3181518446471112
496.9,0.4354505753544923
496.90999999999997,0.5469924149230563
496.92,0.6246708757930604
496.93,0.6695263843983904
496.94,0.6875593873396387
496.95,0.6819317166184983
496.96000000000004,0.6516245868988959
496.97,0.5917509906806174
496.98,0.4969428919353628
496.99,0.37603394844603377
497.0,0.28139915640200763
497.01,0.2898634924372421
497.02,0.39327005407621585
497.03,0.5123636739526702
497.04,0.602177485869963
497.05,0.6575010193014421
497.06,0.6841317842731937
497.07,0.6864989890202141
497.08,0.6650362836306299
497.09000000000003,0.6160569559014244
497.1,0.5335360250708162
497.11,0.4185638584161065
497.12,0.30567127804559746
497.13,0.27310193901241475
497.14,0.3517483588540092
497.15,0.4733065209059967
497.15999999999997,0.5751152312126765
497.17,0.6418580480245774
497.18,0.6777704700133743
497.19,0.6883132436266581
497.2,0.6753820020232972
497.21000000000004,0.636674231334943
497.22,0.5665161919452246
497.23,0.46148530105788765
497.24,0.3405698219518274
497.25,0.2709119216909276
497.26,0.3145790592694079
497.27,0.43067363164796013
497.28,0.543123109085994
497.29,0.6221391287054602
497.3,0.6681876723174789
497.31,0.6872733871232134
497.32,0.6827161109761285
497.33,0.6536926620954258
497.34000000000003,0.5954846867036724
497.35,0.5025683880316801
497.36,0.38237337095969226
497.37,0.2843603390691913
497.38,0.2862924744446225
497.39,0.3863027535480341
497.4,0.5060741455104236
497.40999999999997,0.597844655173245
497.42,0.6550157188534932
497.43,0.6832114039354606
497.44,0.6870498256891352
497.45,0.667229588608573
497.46000000000004,0.6203259005959834
497.47,0.54033945112568
497.48,0.4272411970534342
497.49,0.31206487693478524
497.5,0.27136133184390554
497.51,0.34332201559075143
497.52,0.4643216022266004
497.53,0.5684902253041337
497.54,0.6378051977657304
497.55,0.6758815395779727
497.56,0.6883369046562092
497.57,0.6773920640258562
497.58,0.6410929435551691
497.59000000000003,0.573971416517552
497.6,0.47191644287257745
497.61,0.3505991974756207
497.62,0.272866470781607
497.63,0.30618764329436976
497.64,0.4190548654016238
497.65,0.5337214532595878
497.65999999999997,0.61603568787547
497.67,0.6649502408138328
497.68,0.686460762157196
497.69,0.6842498383815129
497.7,0.6579199879793314
497.71000000000004,0.6031113421004964
497.72,0.5140464426034634
497.73,0.3955476525560876
497.74,0.291313614487371
497.75,0.28014052739015716
497.76,0.3727195024951748
497.77,0.4935215972556871
497.78,0.5891524192414476
497.79,0.6499892998763138
497.8,0.6812219811740214
497.81,0.6878152736710585
497.82,0.6709596759406989
497.83,0.627710616934935
497.84000000000003,0.5521792493959523
497.85,0.4426354507360679
497.86,0.32432953208040693
497.87,0.2699232467225746
497.88,0.32932684188132016
497.89,0.4485465095631252
497.9,0.5566519205757757
497.90999999999997,0.630477791867823
497.92,0.6723261424133461
497.93,0.6880270863023015
497.94,0.6803400013974764
497.95,0.6478871731256242
497.96000000000004,0.5855841612840592
497.97,0.48847006616252575
497.98,0.3674727126189895
497.99,0.2781136508936249
498.0,0.2943077890008223
498.01,0.4005879102339679
498.02,0.5182524630545942
498.03,0.6058240351628066
498.04,0.6593734294944777
498.05,0.6847357279357094
498.06,0.6861344943967359
498.07,0.6638253264376164
498.08,0.614024745590234
498.09000000000003,0.5307809363196327
498.1,0.4156535116525764
498.11,0.30398331713694954
498.12,0.27352792546227894
498.13,0.35305905756752637
498.14,0.47419511821722443
498.15,0.5754283333997395
498.15999999999997,0.6418542726131728
498.17,0.6776893118995775
498.18,0.6883404075641912
498.19,0.6757076010941213
498.2,0.6375565650714455
498.21000000000004,0.5683034743738977
498.22,0.4643851997098585
498.23,0.3436859635673582
498.24,0.27146351152307857
498.25,0.3111952541908568
498.26,0.42570900114526794
498.27,0.5388215519773953
498.28,0.6191604571170906
498.29,0.6665205462735924
498.3,0.6868609459249794
498.31,0.6836695879784777
498.32,0.6563744774466767
498.33,0.6005115506827386
498.34000000000003,0.5104214745156797
498.35,0.3916778438305145
498.36,0.2893304883813008
498.37,0.2814711875468591
498.38,0.3755968223681526
498.39,0.4959308838144478
498.4,0.5906303059139739
498.40999999999997,0.6507377641020645
498.42,0.6814890656553056
498.43,0.6877694006731407
498.44,0.6707080886765964
498.45,0.6273415035588146
498.46000000000004,0.5518111629378685
498.47,0.4424476599134933
498.48,0.32441298707785476
498.49,0.2698943062996615
498.5,0.32870060429703446
498.51,0.4475279141538735
498.52,0.5556615218065286
498.53,0.6297279735149428
498.54,0.671892144991645
498.55,0.6879651529350466
498.56,0.6807540128510432
498.57,0.6489714632925035
498.58,0.587630825211403
498.59000000000003,0.49167977139130026
498.6,0.3711415700604259
498.61,0.27964234192121856
498.62,0.291722345527413
498.63,0.3958647158961147
498.64,0.5139455827750283
498.65,0.6027887242758241
498.65999999999997,0.6575994851383566
498.67,0.684096016667656
498.68,0.6866324187595938
498.69,0.6656674011319555
498.7,0.6176352711397846
498.71000000000004,0.5366076784588711
498.72,0.42315202078386244
498.73,0.30947877979872296
498.74,0.2718004001915752
498.75,0.3453298828238404
498.76,0.4658930498455736
498.77,0.5692209227696289
498.78,0.6379992878065741
498.79,0.6758646891144517
498.8,0.6883575943149988
498.81,0.6776841070033118
498.82,0.6419552708352947
498.83,0.5758102957541794
498.84000000000003,0.47503881563745604
498.85,0.35420233184917943
498.86,0.2739032947556631
498.87,0.30262374659210123
498.88,0.4132934971511283
498.89,0.5285377981960256
498.9,0.6123604760536072
498.90999999999997,0.6628220167573541
498.92,0.6858153177601433
498.93,0.6852037972525166
498.94,0.6608805483325619
498.95,0.6088008307715257
498.96000000000004,0.5231313117360273
